Time (s)	Voltage	Current
28656.237999916077	4.1644659	-0.306802193
28663.354000091553	4.16454049	-0.305750065
28670.479000091553	4.16464118	-0.30473628
28677.59400010109	4.16471949	-0.30383985
28684.71399998665	4.16480899	-0.302889391
28691.835000038147	4.16497308	-0.30258206
28698.954999923706	4.16511852	-0.302239872
28706.075999975204	4.16528261	-0.301597324
28713.194999933243	4.16539448	-0.300763639
28720.3180000782	4.16557722	-0.300256456
28727.43499994278	4.16513344	-0.305077307
28734.555000066757	4.16528261	-0.304507961
28741.676000118256	4.16627832	-0.294559509
28748.795000076294	4.16637901	-0.294388705
28755.917000055313	4.16645732	-0.29380193
28763.03600001335	4.16658784	-0.29307979
28770.15499997139	4.16666989	-0.29232744
28777.27600002289	4.16687872	-0.291772618
28784.394999980927	4.16690483	-0.291016782
28791.516000032425	4.167054	-0.29025688
28798.635999917984	4.16716215	-0.289689857
28805.756999969482	4.16730759	-0.288995604
28812.88000011444	4.16740828	-0.288195614
28819.99699997902	4.16753507	-0.287474055
28827.117000102997	4.16763203	-0.286744363
28834.236999988556	4.16775883	-0.285907192
28841.361999988556	4.16790427	-0.285333198
28848.476999998093	4.16798631	-0.284423987
28855.59700012207	4.16813548	-0.283608893
28862.71799993515	4.16822125	-0.282923353
28869.838000059128	4.1684189	-0.281939198
28876.959000110626	4.16849349	-0.28120021
28884.075999975204	4.16857926	-0.280431593
28891.199000120163	4.16872097	-0.279670528
28898.319000005722	4.16882166	-0.278635248
28905.4390001297	4.16899321	-0.278029301
28912.55900001526	4.16904169	-0.276988792
28919.6819999218	4.1691834	-0.276280014
28926.799000024796	4.16928782	-0.275376032
28933.918999910355	4.16942207	-0.274529565
28941.036999940872	4.16958243	-0.273600602
28948.15300011635	4.16961972	-0.27269081
28955.270999908447	4.16980991	-0.271813552
28962.391000032425	4.16982856	-0.271046678
28969.509000062943	4.16997027	-0.269911472
28976.63000011444	4.17011571	-0.269038281
28983.75099992752	4.17018657	-0.268190071
28990.870000123978	4.17031709	-0.267476646
28997.990000009537	4.1704327	-0.266430327
29005.110000133514	4.17053339	-0.26561349
29012.230000019073	4.17069001	-0.264667678
29019.349999904633	4.17077952	-0.263971681
29026.47099995613	4.17088766	-0.262943373
29033.58999991417	4.17106667	-0.262048105
29040.710999965668	4.17114498	-0.261203381
29047.829999923706	4.1712494	-0.260333095
29054.950000047684	4.17135755	-0.259311758
29062.069999933243	4.1714023	-0.258354327
29069.194000005722	4.17151045	-0.257532261
29076.30999994278	4.17168199	-0.256657908
29083.430000066757	4.1717715	-0.255701639
29090.555000066757	4.17189456	-0.254812181
29097.670000076294	4.17203254	-0.253963391
29104.789000034332	4.17208102	-0.253096009
29111.90899991989	4.17221901	-0.252186217
29119.03500008583	4.17236072	-0.251298502
29126.15100002289	4.17244276	-0.250228364
29133.269000053406	4.17253599	-0.249264543
29140.390000104904	4.17264787	-0.248481982
29147.506999969482	4.17278958	-0.247410682
29154.62800002098	4.17290519	-0.246646132
29161.74799990654	4.17296485	-0.245783398
29168.868000030518	4.17310657	-0.244903235
29175.987999916077	4.17323336	-0.244129389
29183.108000040054	4.17336388	-0.243116186
29190.226999998093	4.17349814	-0.242112859
29197.34800004959	4.17353916	-0.241392461
29204.46799993515	4.17369579	-0.240443745
29211.588000059128	4.17376291	-0.239539182
29218.707000017166	4.17386733	-0.23858698
29225.828000068665	4.17396056	-0.237379734
29232.947000026703	4.17413584	-0.236741253
29240.069000005722	4.17421788	-0.235829718
29247.18799996376	4.1743223	-0.234788628
29254.30900001526	4.17433722	-0.232973111
29261.427999973297	4.17433349	-0.23159448
29268.548000097275	4.17436705	-0.230136838
29275.671999931335	4.17434468	-0.228743102
29282.78800010681	4.17442672	-0.227374348
29289.90799999237	4.17447147	-0.226336162
29297.02800011635	4.1745386	-0.22486051
29304.148000001907	4.17458335	-0.22378921
29311.272000074387	4.17465047	-0.2224954
29318.387000083923	4.17472506	-0.221234705
29325.50800013542	4.17485931	-0.220202911
29332.62599992752	4.17485931	-0.219043304
29339.74699997902	4.17488542	-0.21770476
29346.868000030518	4.17491898	-0.216738614
29353.989000082016	4.17500848	-0.215439576
29361.108999967575	4.17512036	-0.214310179
29368.229000091553	4.1750868	-0.213105838
29375.349999904633	4.17519867	-0.211846886
29382.46900010109	4.17523597	-0.210949294
29389.58899998665	4.17527326	-0.209889613
29396.709000110626	4.17530309	-0.208574308
29403.829999923706	4.17542243	-0.207592476
29410.950000047684	4.17541497	-0.206599025
29418.069000005722	4.17554549	-0.205810074
29425.19099998474	4.17552685	-0.204529046
29432.30999994278	4.17560889	-0.203653531
29439.430000066757	4.17565737	-0.202596755
29446.551000118256	4.17574687	-0.201638162
29453.671999931335	4.17575806	-0.20043324
29460.792000055313	4.15426268	-0.0345497631
