Time (s)	Voltage	Current
18449.284999847412	2.94276859	0.00604879188
18455.97000002861	2.94292522	0.00606273354
18462.65499997139	2.94314898	0.00605634361
18469.33899998665	2.94329442	0.00604995369
18476.02499985695	2.94350325	0.00604995369
18482.70999979973	2.94358903	0.00606854256
18489.395999908447	2.94392466	0.00603775474
18496.080999851227	2.94397314	0.00602962211
18502.764999866486	2.9442864	0.00602962211
18509.448999881744	2.94440946	0.0060772561
18516.134999990463	2.94459219	0.00605634361
18522.819999933243	2.94474136	0.00608132241
18529.504999876022	2.9449502	0.00604588737
18536.189999818802	2.94505835	0.00609235956
18542.87699985504	2.94532313	0.00606505715
18549.567999839783	2.945435	0.00606157173
18556.25300002098	2.94561028	0.00605692452
18562.9359998703	2.94575945	0.00604763008
18569.62099981308	2.94595337	0.00604704918
18576.30499982834	2.94609881	0.00605982903
18582.990000009537	2.94632629	0.00603543113
18589.674999952316	2.94644563	0.00606854256
18596.358999967575	2.94663209	0.00606099083
18603.044999837875	2.94672905	0.00606447625
18609.730000019073	2.94700875	0.00604472557
18616.414999961853	2.94704231	0.00606621895
18623.09899997711	2.94726606	0.00604646827
18629.784999847412	2.94742642	0.00604124015
18636.47000002861	2.94759051	0.00603775474
18643.15499997139	2.94775459	0.00607377068
18649.83899998665	2.94790376	0.00607028527
18656.52600002289	2.94805293	0.00603136481
18663.210999965668	2.94818346	0.00607899881
18669.895999908447	2.94835873	0.00602439398
18676.58699989319	2.94850417	0.00605111549
18683.270999908447	2.94859368	0.00606389534
18689.957000017166	2.94885472	0.00607202798
18696.641000032425	2.94896287	0.00606040993
18703.326999902725	2.94909339	0.00605866722
18710.010999917984	2.94923511	0.00606679986
18716.697000026703	2.94938055	0.00608538873
18723.380999803543	2.94955582	0.00606331444
18730.067999839783	2.94975347	0.00609352136
18736.75300002098	2.94977585	0.00605518181
18743.43699979782	2.9499362	0.00607028527
18750.12299990654	2.95013012	0.00603891654
18756.80900001526	2.95021963	0.00609410227
18763.493000030518	2.95035015	0.00609003595
18770.177999973297	2.9505478	0.00606738076
18776.862999916077	2.95061493	0.00609468317
18783.549000024796	2.95083868	0.00609468317
18790.233999967575	2.95093937	0.00607551339
18796.919999837875	2.95110346	0.00607202798
18803.605000019073	2.95123771	0.00610630122
18810.290999889374	2.95137942	0.00606215264
18816.974999904633	2.95144282	0.00607318978
18823.659999847412	2.95165539	0.00610572031
18830.34500002861	2.95166657	0.00609061685
18837.02899980545	2.95183066	0.00609352136
18843.71499991417	2.95192762	0.00608248422
18850.39999985695	2.95211408	0.00611327204
18857.08499979973	2.95222969	0.00605924813
18863.770999908447	2.95239378	0.00603833564
18870.454999923706	2.95244226	0.00608713144
18877.139999866486	2.95268093	0.00605402
18883.824999809265	2.95274433	0.00606796166
18890.511999845505	2.95287485	0.0060784179
18897.197000026703	2.95298673	0.00609758768
18903.881999969482	2.953162	0.00605808632
18910.56599998474	2.95324405	0.00606505715
18917.25300002098	2.95337457	0.00609468317
18923.93699979782	2.95347899	0.0060784179
18930.62199997902	2.9536468	0.00607551339
18937.30499982834	2.95372512	0.00606912347
18943.993000030518	2.95387429	0.00608248422
18950.677999973297	2.954016	0.00610049219
18957.361999988556	2.95409804	0.0060766752
18964.046000003815	2.95420246	0.00606912347
18970.732999801636	2.95437401	0.00607260888
18977.416999816895	2.95449334	0.00608422693
18984.101999998093	2.95457166	0.00608655054
18990.78600001335	2.9546537	0.0060772561
18997.47099995613	2.95481406	0.00606215264
19004.15599989891	2.95492594	0.00607493249
19010.84099984169	2.95505273	0.00605518181
19017.52600002289	2.95511613	0.00608713144
19024.21199989319	2.95526903	0.00606215264
19030.895999908447	2.95541074	0.00610572031
19037.582999944687	2.9554443	0.00605402
19044.267999887466	2.95561585	0.00608190332
19050.953999996185	2.95573145	0.00609933039
19057.642999887466	2.95585079	0.0060784179
19064.327999830246	2.95593283	0.00607144707
19071.011999845505	2.95604844	0.00608306512
19077.695999860764	2.9561454	0.0060772561
19084.381999969482	2.95624982	0.00608364602
19091.067999839783	2.95636169	0.00607086617
19097.75300002098	2.95644374	0.0061022349
19104.43699979782	2.95657426	0.00612198558
19111.12299990654	2.95668241	0.00606679986
19117.81299996376	2.9568092	0.00609758768
19124.49799990654	2.95691362	0.0060766752
19131.18299984932	2.95704042	0.00606447625
19137.86699986458	2.95714111	0.00606738076
19144.553999900818	2.95719705	0.00606854256
19151.237999916077	2.95732011	0.00608190332
19157.922999858856	2.9574842	0.00608248422
19164.607999801636	2.95751403	0.0060772561
19171.292999982834	2.95765574	0.00608829324
19177.982999801636	2.95769676	0.00610572031
19184.667999982834	2.95782729	0.00606738076
19191.352999925613	2.95789069	0.00607957971
19198.037999868393	2.95801002	0.00606447625
19204.722999811172	2.95809207	0.00608887415
19211.40799999237	2.95819648	0.00608016061
19218.09399986267	2.95831582	0.0061028158
19224.77799987793	2.9584538	0.00609933039
19231.46299982071	2.95849482	0.00606970437
19238.15499997139	2.95863653	0.00607493249
19244.83999991417	2.95871858	0.00608655054
19251.52499985695	2.958823	0.00607551339
19258.208999872208	2.95889758	0.00610513941
19264.893999814987	2.95899081	0.00609003595
19271.578999996185	2.95906913	0.00609468317
19278.263999938965	2.95919965	0.00609352136
19284.947999954224	2.95929288	0.00608016061
19291.633999824524	2.95938238	0.00608190332
19298.323999881744	2.95947934	0.00610804392
19305.007999897003	2.95956512	0.00611211024
19311.694999933243	2.95964343	0.00608306512
19318.3789999485	2.95973293	0.00609177866
19325.06399989128	2.95985973	0.00607028527
19331.74899983406	2.95996042	0.00609294046
19338.43400001526	2.96001636	0.00611385295
19345.11899995804	2.9601618	0.00609119775
19351.80499982834	2.96018417	0.0061022349
19358.49499988556	2.96032961	0.00608132241
19365.17999982834	2.96035572	0.00607435159
19371.865000009537	2.96046387	0.00607318978
19378.549999952316	2.96052353	0.00605576271
19385.234999895096	2.96066897	0.00608596963
19391.918999910355	2.96066524	0.00606157173
19398.603999853134	2.96087035	0.00608132241
19405.288999795914	2.96088527	0.00608655054
19411.97399997711	2.96101579	0.00609584497
19418.659999847412	2.96107173	0.00611443385
19425.34500002861	2.96119107	0.00608713144
19432.02899980545	2.96121717	0.00608016061
19438.71299982071	2.96131786	0.00606505715
19445.398000001907	2.96145957	0.00609235956
19452.082999944687	2.9615267	0.00609061685
19458.766999959946	2.96159383	0.00610397761
19465.453999996185	2.96169452	0.00608887415
19472.138999938965	2.96173927	0.00609874949
19478.823999881744	2.96182877	0.00612082377
19485.508999824524	2.961922	0.00612256648
19492.194999933243	2.96198913	0.00610107309
19498.879999876022	2.96206744	0.00607957971
19505.56599998474	2.96217186	0.00608771234
19512.25199985504	2.96226882	0.00610107309
19518.93699979782	2.96238443	0.00608248422
19525.62099981308	2.96239189	0.00611443385
19532.305999994278	2.96251868	0.00607086617
19538.990000009537	2.96258581	0.00609816858
19545.674999952316	2.96267904	0.00605634361
19552.358999967575	2.96275735	0.00609177866
19559.044999837875	2.96287296	0.00609468317
19565.730000019073	2.96291771	0.00609294046
19572.414999961853	2.96299229	0.00608655054
19579.105000019073	2.96309298	0.00607086617
19585.790999889374	2.96312282	0.00610513941
19592.476999998093	2.96321978	0.00609235956
19599.159999847412	2.96331301	0.00608480783
19605.84699988365	2.96335403	0.00611617656
19612.52999997139	2.96345845	0.006101654
19619.21499991417	2.96355168	0.00607493249
19625.89999985695	2.96360762	0.00607957971
19632.58499979973	2.96367102	0.00609933039
19639.269999980927	2.96381646	0.00609177866
19645.955999851227	2.96387986	0.00610688212
19652.641000032425	2.96395817	0.00606854256
19659.325999975204	2.96400665	0.00608655054
19666.011999845505	2.96411853	0.00606854256
19672.697000026703	2.96418192	0.00611850016
19679.386999845505	2.96423413	0.00609816858
19686.070999860764	2.96430499	0.00611036753
19692.755999803543	2.96441314	0.00607957971
19699.44099998474	2.96442432	0.00609700678
19706.12599992752	2.96448772	0.00609991129
19712.8109998703	2.96462198	0.00611152934
19719.49699997902	2.9646891	0.00609526407
19726.1819999218	2.96474877	0.00608074151
19732.86699986458	2.96482708	0.00606563805
19739.55900001526	2.964842	0.00609584497
19746.24399995804	2.96493523	0.00607260888
19752.927999973297	2.96504338	0.0061022349
19759.612999916077	2.96514407	0.00611152934
19766.296999931335	2.96517017	0.00609642588
19772.981999874115	2.96522238	0.0061028158
19779.665999889374	2.9653268	0.00610862482
19786.350999832153	2.96534545	0.00611501475
19793.03600001335	2.96546851	0.00606970437
19799.72099995613	2.96550581	0.006101654
19806.40699982643	2.96558785	0.00608480783
19813.09099984169	2.96567362	0.0061028158
19819.77699995041	2.96570346	0.00610688212
19826.46199989319	2.96582652	0.00607377068
19833.148000001907	2.96585263	0.00609061685
19839.832000017166	2.9659645	0.00609991129
19846.518999814987	2.96601671	0.00612024287
19853.201999902725	2.9661174	0.00609352136
19859.886999845505	2.96616215	0.00608480783
19866.572000026703	2.96619945	0.00611791926
19873.257999897003	2.96625538	0.00613011821
19879.941999912262	2.96640083	0.00610862482
19886.62800002098	2.96641947	0.00611327204
19893.31199979782	2.96647541	0.00610107309
19899.99799990654	2.96655372	0.00611385295
19906.68299984932	2.96662085	0.00610513941
19913.36699986458	2.96668425	0.0061022349
19920.051999807358	2.9667551	0.00611327204
19926.737999916077	2.96684088	0.00611443385
19933.422999858856	2.96693411	0.0061022349
19940.108999967575	2.96695648	0.00610920573
19946.793999910355	2.9669975	0.00610978663
19953.480000019073	2.96708701	0.00611850016
19960.163999795914	2.96718397	0.00609758768
19966.84899997711	2.96720634	0.00608480783
19973.53199982643	2.96727347	0.00611559565
19980.21499991417	2.96733314	0.00605634361
19986.90499997139	2.96740399	0.0061028158
19993.58899998665	2.96746366	0.00609758768
20000.273999929428	2.96753825	0.00608480783
20006.958999872208	2.96759791	0.00609061685
20013.643999814987	2.96766131	0.00610978663
20020.328999996185	2.9676986	0.00607899881
20027.013999938965	2.96777692	0.00609061685
20033.699999809265	2.96785896	0.00607899881
20040.383999824524	2.96790744	0.00610455851
20047.069000005722	2.96792982	0.00611501475
20053.7539999485	2.96803424	0.00609991129
20060.439999818802	2.96805288	0.0061260519
20067.12399983406	2.96812001	0.00609003595
20073.80999994278	2.96820578	0.00613128002
20080.49799990654	2.96828409	0.00611036753
20087.107999801636	2.96832885	0.00609003595
20093.792999982834	2.96837733	0.00609758768
20100.477999925613	2.96848174	0.00610688212
20107.161999940872	2.96857871	0.00612024287
20113.84899997711	2.96854887	0.00607609429
20120.53299999237	2.96860854	0.00608713144
20127.21899986267	2.96869431	0.00609468317
20133.90299987793	2.96876144	0.00608480783
20140.58799982071	2.96877263	0.00609933039
20147.273000001907	2.96886959	0.00608422693
20153.958999872208	2.96891061	0.0061022349
20160.643999814987	2.96899265	0.00610978663
20167.328999996185	2.96904113	0.00614522167
20174.013000011444	2.9691008	0.00610107309
20180.698999881744	2.96915301	0.00610630122
20187.382999897003	2.96923505	0.00612314738
20194.067999839783	2.96933574	0.00607493249
20200.75300002098	2.96939914	0.00612314738
20207.43799996376	2.96938049	0.0061033967
20214.12299990654	2.96944762	0.00608829324
20220.80900001526	2.9695222	0.00608713144
20227.493000030518	2.96955204	0.00610630122
20234.176999807358	2.96960425	0.00611327204
20240.862999916077	2.96969002	0.00606912347
20247.546999931335	2.96968256	0.0061028158
20254.231999874115	2.96977206	0.00612024287
20260.916999816895	2.96988767	0.00613069911
20267.602999925613	2.96994734	0.00612430919
20274.286999940872	2.96993242	0.0061272137
20280.97199988365	2.97004057	0.00612547099
20287.662999868393	2.97004057	0.00613244182
20294.347999811172	2.97009651	0.00611559565
20301.03299999237	2.97018228	0.00614464077
20307.71799993515	2.97023449	0.00610630122
20314.40100002289	2.97024195	0.00607899881
20321.08699989319	2.97032026	0.00611385295
20327.770999908447	2.97037247	0.00609584497
20334.454999923706	2.97046197	0.00611327204
20341.141999959946	2.97047316	0.00610862482
20347.832999944687	2.97057385	0.00610513941
20354.516999959946	2.97058131	0.00610513941
20361.201999902725	2.97066708	0.00611269114
20367.885999917984	2.97069319	0.00611675746
20374.572000026703	2.97079015	0.00609526407
20381.256999969482	2.97078269	0.00611269114
20387.941999912262	2.97087219	0.00611908107
20394.62599992752	2.97091694	0.006101654
20401.31199979782	2.97096915	0.00613186092
20408.00300002098	2.97102509	0.00612024287
20414.68699979782	2.9711034	0.00609526407
20421.37299990654	2.97110713	0.0060784179
20428.05799984932	2.97117053	0.00610455851
20434.74599981308	2.97120782	0.00611094843
20441.42999982834	2.97130851	0.00609526407
20448.115000009537	2.97128614	0.00611443385
20454.799999952316	2.97143158	0.0061022349
20461.485999822617	2.97140547	0.00609294046
20468.175999879837	2.97150616	0.00609816858
20474.865000009537	2.97152481	0.00611617656
20481.553999900818	2.97159939	0.00611850016
20488.237999916077	2.97162177	0.00610978663
20494.922999858856	2.9716889	0.00608829324
20501.607999801636	2.97172246	0.00610804392
20508.293999910355	2.97177467	0.00611385295
20514.977999925613	2.97183434	0.00610920573
20521.663999795914	2.97187909	0.00611733836
20528.352999925613	2.97192757	0.00610688212
20535.036999940872	2.97200215	0.0061022349
20541.724999904633	2.97200961	0.00612314738
20548.409999847412	2.97208793	0.0061283755
20555.09399986267	2.9721103	0.00612198558
20561.77999997139	2.97219234	0.00611791926
20568.46399998665	2.97221099	0.0061022349
20575.148000001907	2.97230049	0.00610978663
20581.83499979973	2.97231541	0.00610572031
20588.52499985695	2.97239372	0.006101654
20595.207999944687	2.97240864	0.0061272137
20601.893999814987	2.97247577	0.00609933039
20608.577999830246	2.972569	0.00610978663
20615.266000032425	2.97255781	0.00611094843
20621.950999975204	2.97258764	0.00609119775
20628.634999990463	2.97266596	0.00610455851
20635.319000005722	2.9727219	0.0061283755
20642.004999876022	2.97277411	0.0061022349
20648.689999818802	2.97275173	0.00605053459
20655.375	2.97284496	0.00613766994
20662.05999994278	2.97288226	0.00611036753
20668.74499988556	2.97294938	0.00611036753
20675.428999900818	2.97296803	0.0061033967
20682.115000009537	2.97308736	0.00613244182
20688.799999952316	2.97303515	0.00609119775
20695.485999822617	2.97309109	0.00610862482
20702.169999837875	2.97316941	0.00613244182
20708.855999946594	2.97318432	0.00613650814
20715.539999961853	2.97328501	0.00614870709
20722.226999998093	2.97328501	0.00611617656
20728.911999940872	2.97332976	0.00609003595
20735.597999811172	2.97335214	0.00611559565
20742.28199982643	2.97341181	0.00612140468
20748.96700000763	2.97349385	0.0060784179
20755.65299987793	2.9735386	0.00609352136
20762.33699989319	2.97358335	0.00612256648
20769.020999908447	2.97361692	0.00611617656
20775.707000017166	2.97367286	0.00611327204
20782.391000032425	2.97371015	0.00608713144
20789.076999902725	2.97369896	0.00607493249
20795.763000011444	2.97380711	0.00613186092
20802.448999881744	2.97384813	0.00609991129
20809.133999824524	2.97386305	0.00609700678
20815.819000005722	2.9739339	0.006101654
20822.50300002098	2.97397865	0.00612256648
20829.18699979782	2.97397492	0.00611850016
20835.87199997902	2.97402713	0.00614231716
20842.5569999218	2.9741502	0.00607609429
20849.243000030518	2.97409426	0.00610804392
20855.926999807358	2.9741502	0.00609294046
20862.611999988556	2.97416512	0.00614289806
20869.296999931335	2.97429564	0.00614696438
20875.981999874115	2.97431056	0.00615567792
20882.667999982834	2.97437022	0.00613302272
20889.350999832153	2.97437022	0.00611791926
20896.037999868393	2.97440379	0.00611617656
20902.72199988365	2.97446718	0.00611966197
20909.40699982643	2.97452685	0.0061260519
20916.09299993515	2.97451939	0.00611791926
20922.77699995041	2.97457906	0.00611791926
20929.46199989319	2.9746089	0.0061283755
20936.148999929428	2.97467975	0.00610978663
20942.833999872208	2.97471704	0.00610920573
20949.518999814987	2.97475807	0.00611966197
20956.202999830246	2.97479536	0.0061266328
20962.888000011444	2.97484011	0.00612082377
20969.572999954224	2.97495945	0.00611211024
20976.258999824524	2.97493334	0.00610630122
20982.944000005722	2.97492215	0.00611908107
20989.630999803543	2.97499674	0.0061022349
20996.314999818802	2.97502284	0.00611966197
21002.99899983406	2.97508997	0.00610862482
21009.68299984932	2.97508997	0.00611501475
21016.37199997902	2.97521676	0.00610455851
21023.05799984932	2.97519812	0.00613186092
21029.743000030518	2.97525033	0.00614289806
21036.426999807358	2.9752727	0.0061022349
21043.112999916077	2.97529508	0.00610804392
21049.796999931335	2.97538085	0.00611327204
21056.480999946594	2.97543306	0.00612256648
21063.165999889374	2.97540323	0.00612489009
21069.851999998093	2.97545916	0.00610049219
21076.536999940872	2.97554121	0.00610049219
21083.22099995613	2.9755524	0.00613766994
21089.90599989891	2.97560088	0.00613069911
21096.58999991417	2.97563817	0.00611617656
21103.27499985695	2.97565681	0.00611443385
21109.960999965668	2.97571648	0.00611850016
21116.645999908447	2.97575377	0.0061033967
21123.329999923706	2.97576869	0.00610746302
21130.016000032425	2.97579853	0.00611269114
21136.700999975204	2.9758843	0.00611036753
21143.385999917984	2.97589549	0.00610862482
21150.072000026703	2.97591413	0.00611152934
21156.755999803543	2.97598872	0.00611675746
21163.44099998474	2.97598126	0.00612024287
21170.12599992752	2.97602228	0.00613650814
21176.8109998703	2.9760372	0.00611211024
21178.825999975204	3.30696677	-1.70024832
21185.86999988556	3.34877162	-1.70018442
21193.02699995041	3.37380978	-1.70018209
21200.1819999218	3.39718097	-1.70015188
21207.33999991417	3.41768063	-1.70014956
21214.49499988556	3.43480533	-1.70011296
21221.65299987793	3.4508299	-1.70013445
21228.8069999218	3.46517258	-1.70010134
21235.96499991417	3.47837784	-1.70012864
21243.11899995804	3.4905501	-1.700124
21250.27699995041	3.50209585	-1.70005196
21257.4319999218	3.51308594	-1.70008333
21264.58999991417	3.52306167	-1.70003511
21271.74399995804	3.53225799	-1.69999851
21278.90799999237	3.54158111	-1.69999096
21286.06399989128	3.55012481	-1.69997411
21293.22000002861	3.55779587	-1.69997179
21300.37699985504	3.56532894	-1.69993751
21307.53299999237	3.57294034	-1.69996656
21314.689999818802	3.5801788	-1.69991834
21321.84399986267	3.58715995	-1.6998585
21329.00300002098	3.59358544	-1.6998492
21336.15799999237	3.59999975	-1.69986838
21343.314999818802	3.60626488	-1.69983817
21350.475999832153	3.61200046	-1.69987012
21357.62800002098	3.61752347	-1.69985327
21364.787999868393	3.62298682	-1.69982655
21371.942999839783	3.62828608	-1.69976148
21379.100999832153	3.63342498	-1.69976961
21386.255999803543	3.63817231	-1.69973999
21393.413999795914	3.6426847	-1.69970339
21400.569000005722	3.6469696	-1.69969874
21407.725999832153	3.65105313	-1.6996906
21414.881999969482	3.65488306	-1.69970222
21422.039999961853	3.65840347	-1.69968654
21429.200999975204	3.6623602	-1.69964355
21436.355999946594	3.66595519	-1.69963832
21443.513999938965	3.66952035	-1.69964355
21450.668999910355	3.67274615	-1.69962554
21457.826999902725	3.67589363	-1.69963541
21464.981999874115	3.67898145	-1.69959881
21472.141000032425	3.68192383	-1.69963077
21479.294999837875	3.68469093	-1.69963948
21486.451999902725	3.68742073	-1.69961508
21493.607999801636	3.69001256	-1.69955873
21500.764999866486	3.69254099	-1.69953665
21507.919999837875	3.69495381	-1.69953897
21515.076999902725	3.69728832	-1.69957035
21522.231999874115	3.69941772	-1.69953607
21529.391000032425	3.70152101	-1.69953491
21536.544999837875	3.70340801	-1.69952561
21543.701999902725	3.70508244	-1.69953317
21550.855999946594	3.70675315	-1.699532
21558.014999866486	3.70814043	-1.69954072
21565.168999910355	3.7094121	-1.69949598
21572.325999975204	3.71052341	-1.69950237
21579.487999916077	3.71166456	-1.69949366
21586.641999959946	3.71260806	-1.69949889
21593.799999952316	3.71355156	-1.69946287
21600.954999923706	3.71449133	-1.69946694
21608.115999937057	3.71533787	-1.69944137
21615.273999929428	3.71622543	-1.69947565
21622.428999900818	3.71697501	-1.69942511
21629.585999965668	3.71765746	-1.69947275
21636.74699997902	3.7184406	-1.69945183
21643.909999847412	3.71918645	-1.69945241
21651.06399989128	3.71988755	-1.69943034
21658.22199988365	3.72066323	-1.69940303
21665.37699985504	3.72133077	-1.69940942
21672.534999847412	3.72205051	-1.69940071
21679.68799996376	3.72267703	-1.69938037
21686.851999998093	3.72343406	-1.69939664
21694.007999897003	3.72408295	-1.69940768
21701.162999868393	3.72473557	-1.69939548
21708.320999860764	3.7253509	-1.69938095
21715.475999832153	3.72606318	-1.69937224
21722.632999897003	3.72667478	-1.69933855
21729.794999837875	3.72738334	-1.69937456
21736.948999881744	3.72808071	-1.69934087
21744.106999874115	3.72883401	-1.69934145
21751.260999917984	3.72959851	-1.69931008
21758.421999931335	3.73036673	-1.69932751
21765.580999851227	3.73107902	-1.6993095
21772.735999822617	3.731892	-1.69930485
21779.892999887466	3.73258936	-1.69930195
21787.047999858856	3.7333464	-1.69929904
21794.205999851227	3.73407733	-1.69928916
21801.360999822617	3.73477097	-1.69930136
21808.516999959946	3.73555411	-1.69933041
21815.672999858856	3.73634099	-1.69931589
21822.829999923706	3.73710175	-1.69925895
21829.983999967575	3.7378476	-1.69926941
21837.141999959946	3.73863074	-1.69925256
21844.296999931335	3.73939524	-1.69925024
21851.453999996185	3.74017465	-1.69925489
21858.608999967575	3.74095779	-1.69923572
21865.766999959946	3.74175212	-1.69923978
21872.921999931335	3.74248305	-1.69926767
21880.078999996185	3.74322144	-1.69923107
21887.232999801636	3.74394865	-1.69926128
21894.391000032425	3.74470941	-1.69924559
21901.546999931335	3.74544408	-1.69928394
21908.705999851227	3.74620111	-1.6992758
21915.865000009537	3.74695069	-1.69924094
21923.02600002289	3.74773756	-1.69923746
21930.180999994278	3.74851697	-1.69920725
21937.33799982071	3.7492218	-1.69919273
21944.490000009537	3.75001986	-1.69919679
21951.648999929428	3.75082911	-1.69919621
21958.803999900818	3.75152275	-1.69916891
21965.96199989319	3.75232081	-1.69921538
21973.11699986458	3.75308903	-1.69922758
21980.273999929428	3.75378267	-1.69922235
21987.427999973297	3.75456208	-1.69917994
21994.58699989319	3.75525199	-1.69920086
22001.740999937057	3.7560053	-1.69921829
22008.898999929428	3.75675488	-1.69920434
22016.052999973297	3.75738885	-1.69922294
22023.20999979973	3.75815335	-1.69919563
22030.365999937057	3.7588358	-1.69922991
22037.523999929428	3.75958165	-1.69921248
22044.678999900818	3.76031258	-1.69914393
22051.835999965668	3.76102487	-1.69918285
22058.99899983406	3.7618192	-1.69917472
22066.15899991989	3.76254267	-1.69917297
22073.31399989128	3.76328106	-1.69916774
22080.47099995613	3.76406793	-1.6991904
22087.62599992752	3.7647914	-1.699166
22094.78299999237	3.76555963	-1.69918053
22101.93799996376	3.7663465	-1.69917588
22109.09599995613	3.76705506	-1.69920434
22116.25	3.76776361	-1.69915032
22123.40799999237	3.76854303	-1.69919563
22130.56299996376	3.76927023	-1.69918808
22137.72000002861	3.77006083	-1.69916193
22144.875	3.77083278	-1.69919912
22152.03299999237	3.77156372	-1.69916716
22159.18799996376	3.77231329	-1.69914857
22166.34500002861	3.77310389	-1.69913812
22173.50099992752	3.77384228	-1.69915961
22180.65799999237	3.77465899	-1.69915264
22187.81399989128	3.77543467	-1.69914451
22194.97000002861	3.77623273	-1.69913637
22202.125	3.77698231	-1.69914741
22209.28299999237	3.77784377	-1.699105
22216.43899989128	3.7786381	-1.69914451
22223.59599995613	3.77949209	-1.69915845
22230.75099992752	3.78031999	-1.69912824
22237.90799999237	3.78115534	-1.69912475
22245.06299996376	3.78193475	-1.69912533
22252.22099995613	3.78277383	-1.69914451
22259.375	3.78360172	-1.69917936
22266.53299999237	3.78444453	-1.69914509
22273.68799996376	3.78523886	-1.69912824
22280.84500002861	3.78610032	-1.69912708
22288.0	3.78696923	-1.69910558
22295.15699982643	3.78779712	-1.69919156
22302.31199979782	3.78869214	-1.69911836
22309.47000002861	3.78953122	-1.69913753
22316.625	3.79038522	-1.69912766
22323.78199982643	3.79129143	-1.69916891
22330.93699979782	3.79220509	-1.69911894
22338.09399986267	3.79303299	-1.69916019
22345.255999803543	3.79391682	-1.69918982
22352.41100001335	3.7947559	-1.69915845
22359.569000005722	3.7956994	-1.69915729
22366.728999853134	3.79659814	-1.69917123
22373.884999990463	3.797523	-1.69913521
22381.040999889374	3.79848514	-1.69912011
22388.202999830246	3.79933541	-1.69913056
22395.357999801636	3.80023043	-1.69912127
22402.514999866486	3.80120749	-1.6991416
22409.669999837875	3.80210624	-1.6991538
22416.827999830246	3.80301991	-1.69913289
22423.982999801636	3.80394849	-1.69917936
22431.141000032425	3.80482859	-1.69916019
22438.293999910355	3.80580938	-1.69914741
22445.452999830246	3.80673797	-1.69917239
22452.608999967575	3.80759569	-1.69912185
22459.764999866486	3.80858767	-1.69911836
22466.919999837875	3.8095349	-1.69912475
22474.076999902725	3.81048586	-1.69917007
22481.231999874115	3.81144054	-1.69912882
22488.388999938965	3.8123654	-1.69914218
22495.543999910355	3.81331263	-1.6991143
22502.700999975204	3.81427104	-1.6991631
22509.862999916077	3.81526302	-1.69914799
22517.02699995041	3.81619533	-1.69914973
22524.18499994278	3.81714256	-1.6991631
22531.33899998665	3.81816065	-1.69916019
22538.5	3.81916008	-1.69912475
22545.65799999237	3.82016698	-1.6991631
22552.81399989128	3.82116269	-1.69910674
22559.97099995613	3.82217704	-1.69911488
22567.12599992752	3.82312054	-1.69916716
22574.28399991989	3.82416846	-1.69912533
22581.43799996376	3.82508213	-1.69914393
22588.59599995613	3.82621209	-1.69914973
22595.75099992752	3.82711084	-1.69914102
22602.90899991989	3.82812892	-1.69910093
22610.06399989128	3.82911717	-1.69910035
22617.22000002861	3.83007559	-1.69913056
22624.37699985504	3.83101536	-1.69915496
22631.53399991989	3.8320148	-1.69912882
22638.68899989128	3.8329844	-1.69912417
22645.84699988365	3.83393909	-1.6991172
22653.00099992752	3.83490496	-1.69916368
22660.15899991989	3.83587084	-1.69915496
22667.314999818802	3.83676958	-1.69912069
22674.47199988365	3.83772427	-1.69914973
22681.62699985504	3.8386715	-1.69912592
22688.787999868393	3.83957025	-1.69912127
22695.944999933243	3.84051748	-1.699105
22703.099999904633	3.84143487	-1.69912301
22710.256999969482	3.84234481	-1.69917065
22717.411999940872	3.84319135	-1.6991538
22724.569999933243	3.84409382	-1.69918169
22731.725999832153	3.84498511	-1.69915032
22738.882999897003	3.84590251	-1.69917413
22746.037999868393	3.84677888	-1.69915903
22753.194999933243	3.84765525	-1.69912766
22760.349999904633	3.84848688	-1.69915554
22767.507999897003	3.84933714	-1.69913347
22774.662999868393	3.85014266	-1.69917297
22781.819999933243	3.85101158	-1.69914915
22788.974999904633	3.85183574	-1.69912592
22796.133999824524	3.85272703	-1.69913637
22803.288999795914	3.85352136	-1.69911546
22810.445999860764	3.85434925	-1.69910326
22817.600999832153	3.8550951	-1.69911894
22824.757999897003	3.85599385	-1.69912011
22831.911999940872	3.8566502	-1.69912475
22839.070999860764	3.85749301	-1.69911372
22846.225999832153	3.85826869	-1.69912127
22853.383999824524	3.85907048	-1.69909977
22860.537999868393	3.85982751	-1.69909222
22867.694999933243	3.86058082	-1.69911313
22874.850999832153	3.86134532	-1.69909687
22882.006999969482	3.86201658	-1.69909629
22889.159999847412	3.86276989	-1.69909048
22896.319000005722	3.86350828	-1.69909513
22903.475999832153	3.86428769	-1.69904226
22910.631999969482	3.8649776	-1.69909629
22917.787999868393	3.86564514	-1.69911894
22924.944999933243	3.86633878	-1.69909164
22932.099999904633	3.86709581	-1.69906608
22939.256999969482	3.86776708	-1.69905213
22946.411999940872	3.86843461	-1.69908757
22953.569999933243	3.86918046	-1.69912069
22960.731999874115	3.86981816	-1.69908815
22967.886999845505	3.8704857	-1.69907886
22975.042999982834	3.87115696	-1.69907189
22982.195999860764	3.87183196	-1.69908293
22989.355000019073	3.87251441	-1.69908118
22996.510999917984	3.87312601	-1.6990684
23003.667999982834	3.87379727	-1.69906085
23010.822999954224	3.87442005	-1.69905794
23017.983999967575	3.87511369	-1.69907363
23025.141999959946	3.87577004	-1.69908873
